zip,1,2,3,4,5,6,elderlyReturns,returnsTotalwSalariesWages,returnsDependentCareCredit,returnsEducationCredit,risk_group,propensity_score,price_shift,y_0,y_0_corrected,y_1,y_1_corrected,treatment_effect,treatment_effect_no_corr
27258,0.25977653631284914,0.2737430167597765,0.17039106145251395,0.10335195530726257,0.16201117318435754,0.030726256983240222,0.24581005586592178,0.8547486033519553,0.2681564245810056,0.04748603351955307,False,0.30696653975842847,8.963058707025251,13.5772992729495,6.919264949013889,8.653188893906677,8.653188893906677,1.733923944892788,-4.924110379042823
27262,0.3389162561576355,0.28374384236453204,0.13004926108374384,0.06798029556650247,0.11428571428571428,0.06502463054187192,0.2738916256157635,0.8098522167487685,0.2334975369458128,0.04039408866995074,False,0.363815541297607,20.488374360205587,13.802442535318015,24.31186591627371,7.8235560985758,7.8235560985758,-16.48830981769791,-5.978886436742215
27263,0.32446264073694986,0.3060388945752303,0.15967246673490276,0.08700102354145343,0.10440122824974411,0.01842374616171955,0.2548618219037871,0.8280450358239508,0.26202661207778916,0.04094165813715456,False,0.35563270628665977,13.654388396531193,14.204612698474516,13.350714141996722,7.37313611207664,7.37313611207664,-5.977578029920082,-6.831476586397876
27265,0.25801282051282054,0.25240384615384615,0.1622596153846154,0.10216346153846154,0.17067307692307693,0.05448717948717949,0.2636217948717949,0.8357371794871795,0.2672275641025641,0.06009615384615385,False,0.30852127652082095,10.471570728568924,12.117407411943706,9.737237744403185,8.014895811732618,8.014895811732618,-1.7223419326705667,-4.102511600211088
27278,0.2317596566523605,0.19241773962804007,0.12947067238912732,0.09871244635193133,0.22103004291845493,0.12660944206008584,0.32761087267525035,0.7761087267525035,0.25894134477825465,0.045064377682403435,False,0.30717553895668476,11.128051813106833,7.596284500567073,12.693921075380437,6.421820288319804,6.421820288319804,-6.272100787060634,-1.174464212247269
27282,0.2423500611995104,0.2178702570379437,0.16401468788249693,0.11015911872705018,0.200734394124847,0.06487148102815178,0.31701346389228885,0.7943696450428397,0.23745410036719705,0.06242350061199511,False,0.3162639051115787,9.054335829488114,10.465457326212075,8.401617919058586,8.191825243481581,8.191825243481581,-0.20979267557700432,-2.2736320827304937
27284,0.25289017341040465,0.23229768786127167,0.15643063583815028,0.10621387283236994,0.19436416184971098,0.057803468208092484,0.2897398843930636,0.8110549132947977,0.2514450867052023,0.050216763005780346,False,0.312717331848319,10.892351959036684,11.34012933030332,10.688610832869289,8.29167076742965,8.29167076742965,-2.3969400654396384,-3.0484585628736696
27288,0.35362014690451204,0.3095487932843652,0.1521511017838405,0.07974816369359916,0.08919202518363065,0.015739769150052464,0.26652675760755506,0.8205666316894019,0.2528856243441763,0.03252885624344176,False,0.3762606755909027,11.819153433027285,14.238996039628542,10.359422455112755,7.039206714331122,7.039206714331122,-3.3202157407816326,-7.19978932529742
27292,0.32062391681109187,0.28596187175043325,0.1536683997689197,0.08954361640670133,0.12073945696129405,0.029462738301559793,0.2628538417099942,0.829578278451762,0.2645869439630272,0.03466204506065858,False,0.3490413994138068,11.023107373799967,13.207024567708782,9.852099704680347,7.172361416386423,7.172361416386423,-2.6797382882939242,-6.034663151322359
27295,0.2698924731182796,0.26881720430107525,0.16236559139784945,0.1032258064516129,0.16236559139784945,0.03333333333333333,0.2586021505376344,0.8349462365591398,0.2725806451612903,0.041935483870967745,False,0.317181754708102,9.346571094874378,12.637588108780633,7.8178325785232685,7.854002813512654,7.854002813512654,0.03617023498938554,-4.783585295267979
27299,0.3026315789473684,0.30701754385964913,0.17105263157894737,0.08333333333333333,0.11403508771929824,0.021929824561403508,0.22807017543859648,0.8552631578947368,0.2894736842105263,0.03508771929824561,False,0.3311838188848699,11.713746936144641,13.983052639052413,10.590034098256773,7.231983307257234,7.231983307257234,-3.3580507909995383,-6.751069331795179
27310,0.21707317073170732,0.12439024390243902,0.08780487804878048,0.07073170731707316,0.26097560975609757,0.23902439024390243,0.2780487804878049,0.8170731707317073,0.33414634146341465,0.05365853658536585,False,0.2554418867636183,5.4166008543764965,3.2921232583461872,6.145463458744798,4.151168216059482,4.151168216059482,-1.9942952426853164,0.8590449577132944
27312,0.19983277591973245,0.16555183946488294,0.1254180602006689,0.09866220735785954,0.24665551839464883,0.16387959866220736,0.4297658862876254,0.7015050167224081,0.20819397993311037,0.03260869565217391,False,0.3307652809458209,8.513894767865459,4.563418642482318,10.466394105211297,5.603354648567979,5.603354648567979,-4.8630394566433175,1.0399360060856608
27313,0.25846153846153846,0.23384615384615384,0.16307692307692306,0.11076923076923077,0.18461538461538463,0.04923076923076923,0.3292307692307692,0.7846153846153846,0.24615384615384617,0.036923076923076927,False,0.33397573901027894,14.705705039380469,9.936604782077417,17.09715513532747,7.017692141279191,7.017692141279191,-10.079462994048278,-2.9189126407982258
27317,0.3077922077922078,0.2727272727272727,0.16753246753246753,0.09610389610389611,0.13376623376623376,0.02207792207792208,0.24805194805194805,0.8519480519480519,0.2792207792207792,0.04025974025974026,False,0.33040157987694796,11.382931389868967,12.99638650727914,10.586800300200473,7.413897916827093,7.413897916827093,-3.17290238337338,-5.582488590452048
27320,0.31105854523950327,0.2879952690715553,0.153163808397398,0.09757539917208752,0.12714370195150798,0.023063276167947958,0.28976936723832053,0.8131283264340626,0.25960969840331166,0.03903015966883501,False,0.3563415177890147,13.110333665408302,12.346105727625723,13.533424715728597,6.6019085603624745,6.6019085603624745,-6.931516155366122,-5.744197167263248
27330,0.29380053908355797,0.26738544474393533,0.15309973045822103,0.09326145552560647,0.1450134770889488,0.04743935309973046,0.24582210242587602,0.8199460916442048,0.27169811320754716,0.04097035040431267,False,0.3276505618861916,17.627213269376174,13.059710483721915,19.853057107863986,7.825928482824313,7.825928482824313,-12.027128625039673,-5.233782000897602
27332,0.26671214188267395,0.2660300136425648,0.165075034106412,0.10709413369713507,0.16030013642564803,0.034788540245566164,0.2305593451568895,0.8369713506139154,0.30763983628922237,0.05252387448840382,True,0.3060825020874279,8.006979532565484,12.0398246584591,12.0398246584591,7.0210063380931444,10.2422724599661,-1.7975521984929994,-5.0188183203659555
27344,0.3187250996015936,0.32138114209827356,0.1553784860557769,0.07835325365205843,0.09694555112881806,0.029216467463479414,0.249667994687915,0.8432934926958832,0.3041168658698539,0.03718459495351926,False,0.34976658167922997,9.710058884683527,12.380098606826529,8.27381977385238,5.113350688743811,5.113350688743811,-3.16046908510857,-7.266747918082718
27360,0.313212927756654,0.29372623574144485,0.16064638783269963,0.09363117870722433,0.11834600760456274,0.02043726235741445,0.23288973384030418,0.8488593155893536,0.279467680608365,0.0408745247148289,False,0.33494924471220994,13.536763527673767,14.069477599550712,13.26846494353708,7.567611217108521,7.567611217108521,-5.700853726428559,-6.501866382442191
27370,0.2731034482758621,0.26482758620689656,0.16413793103448276,0.10896551724137932,0.15448275862068966,0.034482758620689655,0.27034482758620687,0.8317241379310345,0.28413793103448276,0.041379310344827586,False,0.3218649182083872,10.80180732654461,11.411229206974586,10.512555923740365,6.665112548131997,6.665112548131997,-3.8474433756083677,-4.746116658842588
27401,0.4249329758713137,0.3136729222520107,0.11796246648793565,0.05093833780160858,0.058981233243967826,0.03351206434316354,0.1876675603217158,0.8646112600536193,0.20241286863270777,0.06568364611260054,False,0.3781775898332842,37.46235815711791,20.33060947023193,47.881479954769176,11.514215976452482,11.514215976452482,-36.36726397831669,-8.816393493779449
27403,0.3625450180072029,0.2617046818727491,0.11764705882352941,0.06722689075630252,0.12004801920768307,0.07082833133253301,0.22088835534213686,0.8283313325330132,0.19207683073229292,0.060024009603841535,False,0.35008754235832656,16.81186993462984,17.936167590296943,16.206245902464058,11.902906542941395,11.902906542941395,-4.303339359522663,-6.033261047355548
27405,0.3921998247151621,0.3312883435582822,0.1450482033304119,0.06441717791411043,0.05915863277826468,0.007887817703768623,0.16520595968448729,0.8619631901840491,0.28659070990359337,0.061787905346187555,False,0.36032497709734124,27.42982399080187,17.638506675780462,32.945212369229715,8.339527496148627,8.339527496148627,-24.60568487308109,-9.298979179631836
27406,0.36801470588235297,0.30661764705882355,0.1411764705882353,0.07352941176470588,0.09191176470588236,0.01875,0.22095588235294117,0.8316176470588236,0.25588235294117645,0.05588235294117647,False,0.3646991480808786,20.009377215105296,16.0918103224264,22.25828543550815,8.482823302455511,8.482823302455511,-13.775462133052638,-7.60898701997089
27407,0.3427686864219372,0.30782839451570104,0.15037593984962405,0.07209199469261389,0.09287925696594428,0.034055727554179564,0.20256523662096418,0.8270676691729323,0.24723573639982308,0.058823529411764705,True,0.35013041817448143,15.644457162962656,17.205947088549426,17.205947088549426,9.638886202413246,26.791268996977063,9.585321908427638,-7.567060886136179
27408,0.2290988056460369,0.18675352877307275,0.1444082519001086,0.08686210640608034,0.17155266015200868,0.18132464712269272,0.33767643865363733,0.756786102062975,0.18892508143322476,0.04668838219326819,True,0.31895296037129345,7.937071654308281,9.944641775812045,9.944641775812045,8.53839613183436,6.65308841490307,-3.291553360908975,-1.4062456439776838
27410,0.22743813682678313,0.21251819505094613,0.1539301310043668,0.10116448326055313,0.20342066957787483,0.10152838427947598,0.3398835516739447,0.769650655021834,0.22634643377001457,0.0549490538573508,False,0.3192796228903398,7.852017136611167,9.408210217631357,7.122112822357561,7.68596188362984,7.68596188362984,0.5638490612722791,-1.7222483340015167
27501,0.2786885245901639,0.23143683702989393,0.1600771456123433,0.10993249758919961,0.17936354869816779,0.040501446480231434,0.23336547733847637,0.8138862102217936,0.29411764705882354,0.05014464802314368,False,0.3080108607741628,15.48076687699098,11.935098863023189,17.058976989108388,7.9307560333883025,7.9307560333883025,-9.128220955720085,-4.004342829634886
27502,0.18990169794459338,0.1255585344057194,0.10500446827524576,0.08802502234137623,0.2743521000893655,0.21715817694369974,0.1966041108132261,0.8663985701519213,0.3811438784629133,0.05317247542448615,False,0.217703682417986,5.399353041120225,4.913444927505697,5.534575441217449,5.265660452837427,5.265660452837427,-0.2689149883800219,0.3522155253317294
27503,0.18857142857142858,0.17714285714285713,0.13714285714285715,0.12,0.26857142857142857,0.10857142857142857,0.3942857142857143,0.7542857142857143,0.22857142857142856,0.045714285714285714,False,0.30628368660504174,14.21608491111439,6.07663357197546,17.80974577068606,6.7314361331210435,6.7314361331210435,-11.078309637565017,0.6548025611455834
27504,0.28811524609843936,0.24369747899159663,0.15726290516206481,0.11284513805522209,0.16566626650660263,0.03241296518607443,0.2184873949579832,0.8355342136854742,0.2857142857142857,0.05162064825930372,False,0.3074662723896042,15.902354275826225,13.378291548528829,17.022969961530798,8.653624167533753,8.653624167533753,-8.369345793997045,-4.724667380995076
27505,0.28173374613003094,0.26625386996904027,0.17337461300309598,0.11764705882352941,0.1393188854489164,0.021671826625386997,0.23529411764705882,0.8297213622291022,0.28792569659442724,0.043343653250773995,False,0.31906226075380556,7.6171121296215505,13.024537591013324,5.083392388255355,7.588139741336981,7.588139741336981,2.504747353081626,-5.436397849676343
27507,0.26582278481012656,0.2911392405063291,0.1518987341772152,0.10126582278481013,0.1518987341772152,0.0379746835443038,0.2911392405063291,0.810126582278481,0.25316455696202533,0.0379746835443038,False,0.33580207352804176,11.412720381137408,12.474298766309538,10.876012558445339,7.316172369904805,7.316172369904805,-3.5598401885405337,-5.158126396404732
27509,0.31351351351351353,0.32972972972972975,0.17297297297297298,0.07567567567567568,0.0918918918918919,0.016216216216216217,0.2864864864864865,0.7783783783783784,0.25405405405405407,0.03783783783783784,False,0.379581067093727,20.21872941431746,13.603606804207995,24.265954871378945,6.489036682279462,6.489036682279462,-17.776918189099483,-7.1145701219285336
27510,0.2804005722460658,0.3032904148783977,0.1430615164520744,0.06723891273247497,0.1301859799713877,0.07582260371959942,0.18311874105865522,0.8483547925608012,0.18741058655221746,0.0715307582260372,False,0.3098043622064173,11.38640778997626,20.57627002695991,7.261404308072148,13.984951768506948,13.984951768506948,6.7235474604348,-6.591318258452963
27511,0.22823383084577115,0.1927860696517413,0.1417910447761194,0.10012437810945274,0.21579601990049752,0.12126865671641791,0.3283582089552239,0.7450248756218906,0.21019900497512436,0.04228855721393035,True,0.31640918068272894,14.78540822926757,10.172299198152388,10.172299198152388,8.969701592174076,27.350036273186518,17.17773707503413,-1.202597605978312
27513,0.19699646643109542,0.1691696113074205,0.12941696113074205,0.09849823321554771,0.23233215547703182,0.17358657243816256,0.24867491166077738,0.8387809187279152,0.24602473498233215,0.052120141342756186,False,0.25490632118073064,7.790102852201364,10.874811010037945,6.734783728200259,10.012988916926354,10.012988916926354,3.278205188726094,-0.8618220931115914
27514,0.25043478260869567,0.18695652173913044,0.11217391304347826,0.07217391304347825,0.1634782608695652,0.21478260869565216,0.3,0.7721739130434783,0.1817391304347826,0.06260869565217392,True,0.3124339687840664,7.279878821893471,11.612431807142343,11.612431807142343,9.628526669281356,2.111265161102919,-9.501166646039424,-1.9839051378609867
27516,0.2310902451747522,0.15388628064684404,0.10641627543035993,0.08033385498174231,0.21700573813249868,0.2112676056338028,0.2936880542514345,0.7819509650495566,0.2644757433489828,0.05112154407929056,False,0.28568447872211516,5.740012542716255,7.074788007596926,5.206180333368029,6.616337037351421,6.616337037351421,1.4101567039833922,-0.4584509702455044
27517,0.19267955801104972,0.14295580110497239,0.10911602209944751,0.08287292817679558,0.212707182320442,0.2596685082872928,0.39157458563535913,0.699585635359116,0.1878453038674033,0.04143646408839779,True,0.3136207741015388,4.6158696934506915,5.712971463467728,5.712971463467728,6.6874239279883625,0.08214007690336356,-5.630831386564364,0.9744524645206347
27518,0.18501387604070305,0.14061054579093432,0.11008325624421832,0.08973172987974098,0.23404255319148937,0.24051803885291398,0.3385753931544866,0.7798334875115633,0.22109158186864014,0.045328399629972246,False,0.2765716880321494,3.0164217311264396,6.641038204050602,1.6307055795717833,7.489798818136691,7.489798818136691,5.859093238564908,0.848760614086089
27519,0.18009950248756218,0.10646766169154229,0.09618573797678276,0.08656716417910448,0.25406301824212274,0.2766169154228856,0.19203980099502488,0.8593698175787728,0.3737976782752902,0.05306799336650083,False,0.2117928842700067,2.2568844307229163,4.382265626328639,1.685790102078501,4.988985164245399,4.988985164245399,3.303195062166898,0.60671953791676
