zip,1,2,3,4,5,6,elderlyReturns,returnsTotalwSalariesWages,returnsDependentCareCredit,returnsEducationCredit,risk_group,propensity_score,price_shift,y_0,y_0_corrected,y_1,y_1_corrected,treatment_effect,treatment_effect_no_corr
76054,0.18985270049099837,0.16202945990180032,0.1407528641571195,0.10474631751227496,0.28314238952536824,0.11947626841243862,0.381342062193126,0.7692307692307693,0.24713584288052373,0.049099836333878884,False,0.2889295059561126,14.898396512378142,5.447672430229353,18.738512313631247,0.9871653810665704,0.9871653810665704,-17.751346932564676,-4.460507049162783
76058,0.2928118393234672,0.25052854122621565,0.1553911205073996,0.10253699788583509,0.16173361522198731,0.03699788583509514,0.22093023255813954,0.8319238900634249,0.3171247357293869,0.04756871035940803,False,0.30854108903460964,20.959342466078933,13.26595887128839,24.39226510986056,9.83828618426018,9.83828618426018,-14.55397892560038,-3.4276726870282097
76059,0.32057416267942584,0.2822966507177033,0.15789473684210525,0.10526315789473684,0.11483253588516747,0.019138755980861243,0.21052631578947367,0.8277511961722488,0.27751196172248804,0.05263157894736842,False,0.3059398484003469,24.934867330758316,15.73569709513286,28.989836832767168,11.540315766601507,11.540315766601507,-17.44952106616566,-4.195381328531353
76063,0.24032640168465386,0.1921558304817057,0.1392471703079758,0.09502500658067912,0.2237430902869176,0.10950250065806791,0.20926559620952884,0.8512766517504606,0.32534877599368256,0.0721242432219005,False,0.32448955562868453,13.011033334638267,8.020032470800636,15.408520547373099,3.9188698190405002,3.9188698190405002,-11.489650728332599,-4.101162651760136
76065,0.21197119711971196,0.1719171917191719,0.1332133213321332,0.10396039603960396,0.2682268226822682,0.11071107110711072,0.22097209720972097,0.8523852385238524,0.3402340234023402,0.0675067506750675,False,0.31793928005903843,14.459273988080067,6.633013535396078,18.107447150868644,2.642542195721216,2.642542195721216,-15.464904955147428,-3.990471339674862
76066,0.24242424242424243,0.21717171717171718,0.1414141414141414,0.10606060606060606,0.19696969696969696,0.09595959595959595,0.2777777777777778,0.7929292929292929,0.29797979797979796,0.050505050505050504,False,0.30422909677094456,-2.9299209362478873,11.94997335170192,-9.436224632278996,4.8637960568001315,4.8637960568001315,14.300020689079128,-7.086177294901789
76067,0.34062140391254314,0.285385500575374,0.1565017261219793,0.09205983889528194,0.1047180667433832,0.020713463751438434,0.23935558112773303,0.8342922899884925,0.27502876869965476,0.04027617951668585,False,0.3043148473326833,17.081048048512205,14.231134867995067,18.327690859725415,12.705374576310708,12.705374576310708,-5.6223162834147065,-1.5257602916843584
76073,0.24924924924924924,0.1891891891891892,0.13513513513513514,0.10510510510510511,0.24624624624624625,0.07507507507507508,0.2732732732732733,0.8228228228228228,0.2882882882882883,0.04504504504504504,False,0.31175024982341304,25.34276674814404,6.330368656911162,33.954640349497744,5.942850060529995,5.942850060529995,-28.01179028896775,-0.3875185963811667
76082,0.2605570530098832,0.2210242587601078,0.14285714285714285,0.11320754716981132,0.21024258760107817,0.05211141060197664,0.25157232704402516,0.8230008984725966,0.29290206648697215,0.04582210242587601,False,0.30302128687911867,24.931941946222057,10.35410680651253,31.269860566672495,7.4620798297861715,7.4620798297861715,-23.807780736886322,-2.892026976726358
76084,0.2585949177877429,0.23168908819133036,0.17638266068759342,0.10762331838565023,0.18684603886397608,0.03886397608370702,0.15097159940209268,0.8849028400597907,0.3632286995515695,0.05829596412556054,False,0.3050617233374011,22.93286403594852,12.365202226207437,27.57182152553812,8.153691434491305,8.153691434491305,-19.418130091046812,-4.211510791716131
76087,0.22041763341067286,0.16647331786542924,0.12645011600928074,0.10208816705336426,0.2529002320185615,0.1316705336426914,0.30452436194895594,0.781322505800464,0.28248259860788866,0.05278422273781903,True,0.32072302972556627,14.015691128252762,6.302631725800019,6.302631725800019,2.1455344301095307,39.15614981466795,32.85351808886793,-4.157097295690488
76092,0.18430525557955363,0.07703383729301656,0.061195104391648665,0.04679625629949604,0.1468682505399568,0.4838012958963283,0.298776097912167,0.796976241900648,0.2267818574514039,0.032397408207343416,False,0.37623376564451494,4.372263435510981,-2.6386943599187873,8.601025601316268,-13.57590686106058,-13.57590686106058,-22.176932462376847,-10.937212501141794
76093,0.25806451612903225,0.24193548387096775,0.16129032258064516,0.12096774193548387,0.1774193548387097,0.04032258064516129,0.24193548387096775,0.8306451612903226,0.31451612903225806,0.03225806451612903,False,0.28579291652012256,22.81042272804936,13.506010900921229,26.533621579036662,8.274242589969436,8.274242589969436,-18.259378989067226,-5.231768310951793
76106,0.3891855807743658,0.36181575433911883,0.15086782376502003,0.05874499332443257,0.03471295060080107,0.004672897196261682,0.11548731642189586,0.8724966622162884,0.33511348464619495,0.0514018691588785,False,0.31778839139534065,43.328025432699604,23.149223934439533,52.727731898459915,15.937027094812434,15.937027094812434,-36.79070480364748,-7.212196839627099
76107,0.23548387096774193,0.21419354838709678,0.15483870967741936,0.09483870967741935,0.14838709677419354,0.15225806451612903,0.23419354838709677,0.8135483870967742,0.15612903225806452,0.04903225806451613,False,0.29987095657971174,9.902330791121706,9.941502807749455,9.885553098198221,1.1316592286848817,1.1316592286848817,-8.75389386951334,-8.809843579064573
76108,0.25547765118317267,0.2462751971954426,0.16652059596844873,0.11305872042068361,0.17090271691498685,0.047765118317265556,0.2002629272567923,0.8606485539000877,0.2922874671340929,0.05959684487291849,False,0.28919107811517164,24.635517818247244,13.28611296706195,29.252998724616113,7.135073623484233,7.135073623484233,-22.11792510113188,-6.151039343577716
76109,0.20488721804511278,0.15789473684210525,0.11842105263157894,0.08740601503759399,0.17011278195488722,0.26127819548872183,0.2951127819548872,0.7781954887218046,0.17951127819548873,0.047932330827067667,False,0.3232748665914394,4.8506875695564,5.558374222379861,4.512622235514896,-4.422345868119461,-4.422345868119461,-8.934968103634358,-9.980720090499322
76112,0.3819257665411512,0.3023130715438408,0.1490048413125336,0.07261968800430339,0.07638515330823023,0.01775147928994083,0.19795589026358257,0.8461538461538461,0.258203335126412,0.055406132329209254,False,0.3274735858628653,32.23744298526861,14.339830973755898,40.95233515989365,14.401908240994478,14.401908240994478,-26.55042691889917,0.06207726723858009
76116,0.31314490803050693,0.2750112157918349,0.14759982054733065,0.08030506953790938,0.11440107671601615,0.06953790937640197,0.22969941677882458,0.8272768057424854,0.23508299685957829,0.04800358905338717,False,0.30603353713208625,18.706882413820857,14.173259372661981,20.706173113800194,8.925083715477545,8.925083715477545,-11.78108939832265,-5.2481756571844365
76117,0.33473389355742295,0.33053221288515405,0.17577030812324929,0.08053221288515407,0.06862745098039216,0.00980392156862745,0.17577030812324929,0.8501400560224089,0.2850140056022409,0.05112044817927171,False,0.2913050975688432,39.857071416544684,20.924877349183408,47.63904447867023,12.715814191361515,12.715814191361515,-34.92323028730871,-8.209063157821893
76118,0.26574307304785894,0.23929471032745592,0.163727959697733,0.1070528967254408,0.181360201511335,0.042821158690176324,0.21536523929471033,0.853904282115869,0.29219143576826195,0.05793450881612091,False,0.296218219737649,24.389071923539184,11.823324797860053,29.677931833857713,7.861821081981519,7.861821081981519,-21.816110751876195,-3.961503715878534
76119,0.4491771539206196,0.3334946757018393,0.1350435624394966,0.047918683446272994,0.03146176185866408,0.002904162633107454,0.13794772507260405,0.8480154888673765,0.31026137463697967,0.05179090029041626,False,0.365507203338158,52.16348021243298,16.974121456879395,72.43473336719559,18.734451990873943,18.734451990873943,-53.70028137632165,1.7603305339945479
76126,0.19175108538350216,0.16353111432706222,0.13965267727930536,0.10636758321273516,0.2532561505065123,0.14544138929088277,0.308972503617945,0.7930535455861071,0.2698986975397974,0.049204052098408106,False,0.30123371440343055,14.212330496203208,6.6103860476350285,17.48948053926186,0.1725106309036235,0.1725106309036235,-17.316969908358235,-6.437875416731405
76132,0.2707993474714519,0.2634584013050571,0.14355628058727568,0.07259380097879282,0.1264274061990212,0.1231647634584013,0.2765089722675367,0.8017944535073409,0.1859706362153344,0.05546492659053834,False,0.29244135359383433,8.16145724188071,14.287009626897092,5.629702679791986,4.247370613123435,4.247370613123435,-1.3823320666685515,-10.039639013773657
76133,0.3178893178893179,0.2728442728442728,0.1668811668811669,0.0978120978120978,0.12269412269412269,0.021879021879021878,0.22694122694122695,0.8292578292578292,0.2698412698412698,0.057486057486057486,False,0.3058419546265185,27.51493203505997,14.154184095648926,33.40159904453495,11.16398512049384,11.16398512049384,-22.237613924041106,-2.990198975155087
76134,0.3503591380686353,0.2944932162809258,0.17637669592976857,0.0853950518754988,0.08459696727853153,0.008778930566640064,0.18355945730247406,0.8547486033519553,0.3016759776536313,0.06225059856344772,False,0.315625795424712,32.96159539097248,15.65115078776606,40.94498051933668,13.44264984250376,13.44264984250376,-27.50233067683292,-2.2085009452622995
76135,0.29610655737704916,0.25922131147540983,0.15778688524590165,0.0942622950819672,0.14651639344262296,0.04610655737704918,0.2305327868852459,0.8360655737704918,0.26331967213114754,0.05225409836065574,False,0.30144793478408344,23.802949610527378,12.946638041808082,28.487801126572137,9.142431904777128,9.142431904777128,-19.34536922179501,-3.8042061370309543
76137,0.26053370786516855,0.24894662921348315,0.17134831460674158,0.10919943820224719,0.17275280898876405,0.037219101123595506,0.17450842696629212,0.8816713483146067,0.27984550561797755,0.0684691011235955,False,0.2906716495265843,19.035975305463502,12.643336598369459,21.655578535164324,7.496606525582493,7.496606525582493,-14.15897200958183,-5.146730072786966
76140,0.34993270524899056,0.3041722745625841,0.1655450874831763,0.08075370121130551,0.08411843876177658,0.01547779273216689,0.16352624495289367,0.8586810228802153,0.31292059219380886,0.06258411843876177,False,0.31759239492900376,30.535055947209354,17.225961109930463,36.72910664696509,13.212738964278758,13.212738964278758,-23.516367682686337,-4.013222145651705
76179,0.22767475035663337,0.2102710413694722,0.15920114122681883,0.12268188302425106,0.2136947218259629,0.06647646219686162,0.17660485021398004,0.8773181169757489,0.33523537803138376,0.06961483594864479,False,0.3004042364103823,17.25505267456553,10.537960288907605,20.139351170968702,5.116194180991425,5.116194180991425,-15.023156989977277,-5.421766107916181
76180,0.2599238716693855,0.26481783578031537,0.17346383904295812,0.10277324632952692,0.15497553017944535,0.04404567699836868,0.23871669385535618,0.8363240891789016,0.24089178901576944,0.057640021750951606,False,0.2773906139296567,19.73674269128205,14.834995115857424,21.618393823257357,7.18966428188895,7.18966428188895,-14.428729541368407,-7.645330833968474
76182,0.20774193548387096,0.17419354838709677,0.14129032258064517,0.10451612903225807,0.24516129032258063,0.1270967741935484,0.3258064516129032,0.8006451612903226,0.25870967741935486,0.05096774193548387,False,0.296109473702332,13.366056637798707,6.2192168183722245,16.372556794430032,1.5941939080711283,1.5941939080711283,-14.778362886358904,-4.625022910301096
76205,0.3269916765755054,0.28418549346016647,0.13436385255648037,0.07847800237812129,0.12366230677764566,0.052318668252080855,0.19976218787158145,0.8525564803804994,0.19738406658739596,0.07609988109393578,False,0.3129668561381732,16.44829766639633,13.190162889889635,17.93248835936066,9.410627276959081,9.410627276959081,-8.52186108240158,-3.7795356129305535
76208,0.2680986475735879,0.2346857597454256,0.14081145584725538,0.08591885441527446,0.18615751789976134,0.08432776451869531,0.2012728719172633,0.8464598249801114,0.2975338106603023,0.06364359586316627,False,0.3152086068712861,8.402931818049098,11.829034858432006,6.825900948220995,6.234860276704882,6.234860276704882,-0.5910406715161125,-5.594174581727124
76209,0.297360248447205,0.30124223602484473,0.17003105590062112,0.09316770186335403,0.1203416149068323,0.017857142857142856,0.19099378881987578,0.8633540372670807,0.2453416149068323,0.06832298136645963,False,0.28274711701006666,21.14573036713463,17.291204490275053,22.665216875964795,9.883548273270529,9.883548273270529,-12.781668602694266,-7.407656217004524
76210,0.22866419294990722,0.18877551020408162,0.14795918367346939,0.10667903525046382,0.24211502782931354,0.08580705009276438,0.22541743970315398,0.8515769944341373,0.2963821892393321,0.07328385899814471,False,0.3110111868701516,11.902918161645903,7.188623732553573,14.030961865268456,4.02779900672577,4.02779900672577,-10.003162858542685,-3.160824725827803
76226,0.16422435573521982,0.09802930773117736,0.0828701364325417,0.07225871652349672,0.2885295603840323,0.2940879231935321,0.22334512379989893,0.8504295098534613,0.3719050025265285,0.043961596766043456,False,0.35231727923368805,1.5520415460413606,0.9004326448850009,1.90649453331303,-6.337352900118941,-6.337352900118941,-8.243847433431972,-7.237785545003942
76227,0.2035370772572138,0.17282035370772572,0.14892956872479057,0.1272106732857586,0.2699348433136829,0.07756748371082842,0.15296307787775365,0.8852001241079739,0.34812286689419797,0.06670803599131245,False,0.3125847180969907,9.369861538284852,7.156960767958616,10.376122210224114,3.525210873536695,3.525210873536695,-6.850911336687419,-3.6317498944219206
76234,0.24299065420560748,0.20456905503634476,0.14953271028037382,0.10384215991692627,0.21079958463136034,0.08826583592938733,0.2762201453790239,0.8058151609553479,0.28556593977154726,0.04984423676012461,False,0.30520826453765515,22.808343618933424,9.51888800398816,28.64613856937072,5.077136913269282,5.077136913269282,-23.569001656101438,-4.441751090718878
76240,0.28041901692183724,0.26591458501208703,0.1635777598710717,0.09669621273166801,0.1426269137792103,0.05076551168412571,0.2731668009669621,0.8114423851732474,0.27074939564867045,0.038678485092667206,False,0.28507548595702686,22.926889204678226,15.000153820790384,26.087667576699133,8.57170060704209,8.57170060704209,-17.515966969657043,-6.428453213748295
76244,0.23946085460281044,0.18009750501864066,0.13736736449670203,0.10037281330656725,0.24949813593346717,0.09320332664181244,0.1603097218239174,0.8861485517636937,0.3659305993690852,0.07570977917981073,False,0.3337275630177151,9.766259552966595,6.4663620639656365,11.419137093872354,4.681674403785783,4.681674403785783,-6.737462690086572,-1.7846876601798538
76245,0.2815533980582524,0.23300970873786409,0.14563106796116504,0.08737864077669903,0.1650485436893204,0.08737864077669903,0.44660194174757284,0.7378640776699029,0.17475728155339806,0.02912621359223301,False,0.2807628660962255,1.8125836488835922,9.074246824392066,-1.022093913876878,6.759071846622572,6.759071846622572,7.78116576049945,-2.3151749777694945
76249,0.232,0.226,0.156,0.118,0.212,0.056,0.206,0.854,0.304,0.066,False,0.29247939619308116,15.674545245494297,12.0975160873564,17.15324045621741,5.592750813538078,5.592750813538078,-11.560489642679332,-6.504765273818322
76262,0.19240136385776913,0.14417924987822697,0.11738918655625913,0.08426692644909888,0.2206527033609352,0.24111056989771068,0.2143205065757428,0.8636142230881637,0.29810034096444227,0.05260594252313687,False,0.3270805941373453,4.306886495445794,3.8299014438922967,4.53873083326326,-3.5246265343018788,-3.5246265343018788,-8.063357367565139,-7.3545279781941755
76266,0.23847926267281105,0.21313364055299538,0.16013824884792627,0.11981566820276497,0.20852534562211983,0.059907834101382486,0.23387096774193547,0.8444700460829493,0.29377880184331795,0.04953917050691244,False,0.29286219881292014,18.016886964824174,9.995186302149783,21.339086528114613,6.001044973001962,6.001044973001962,-15.338041555112651,-3.994141329147821
76302,0.32358003442340794,0.24268502581755594,0.1566265060240964,0.0963855421686747,0.13769363166953527,0.043029259896729774,0.270223752151463,0.8072289156626506,0.24096385542168675,0.05163511187607573,False,0.319298857204309,9.339035291566656,9.811700444467313,9.117320601120223,10.495632923554426,10.495632923554426,1.378312322434203,0.6839324790871135
76305,0.2687224669603524,0.23788546255506607,0.16299559471365638,0.11894273127753303,0.1762114537444934,0.03524229074889868,0.32599118942731276,0.8061674008810573,0.2422907488986784,0.048458149779735685,False,0.2796251384901799,12.796703863828851,10.6579115407085,13.626910651307247,8.238254401012261,8.238254401012261,-5.388656250294986,-2.4196571396962394
76306,0.35173501577287064,0.30757097791798105,0.1640378548895899,0.083596214511041,0.08675078864353312,0.006309148264984227,0.23186119873817035,0.861198738170347,0.2618296529968454,0.050473186119873815,False,0.2936948077958215,4.006487163954442,15.112841690357385,-0.611741179751716,13.549680755382836,13.549680755382836,14.161421935134552,-1.5631609349745492
76308,0.26994535519125684,0.24918032786885247,0.14754098360655737,0.09289617486338798,0.16612021857923498,0.07431693989071038,0.30491803278688523,0.8109289617486338,0.2273224043715847,0.060109289617486336,False,0.28772480726347804,7.8313766785254035,11.963434709373516,6.162224625146135,6.395041937912001,6.395041937912001,0.23281731276586637,-5.5683927714615145
76309,0.33217391304347826,0.2782608695652174,0.1408695652173913,0.08695652173913043,0.11826086956521739,0.043478260869565216,0.3026086956521739,0.808695652173913,0.22782608695652173,0.050434782608695654,False,0.3004280292082842,1.9709231635624658,12.773247041972134,-2.6680861294877225,10.890648685125939,10.890648685125939,13.558734814613661,-1.882598356846195
76310,0.2535211267605634,0.21776814734561215,0.15276273022751896,0.11159263271939328,0.20043336944745396,0.06392199349945829,0.28819068255687974,0.819068255687974,0.2676056338028169,0.06500541711809317,False,0.2965810808709084,7.625379572297675,9.453462782431103,6.854608585565326,6.180436535013531,6.180436535013531,-0.6741720505517952,-3.2730262474175724
76365,0.27522935779816515,0.23394495412844038,0.15137614678899083,0.12844036697247707,0.1743119266055046,0.03669724770642202,0.3440366972477064,0.7889908256880734,0.25229357798165136,0.05963302752293578,False,0.28839797141156415,10.508201797268303,10.48143737056268,10.519048880409994,8.417281946240356,8.417281946240356,-2.1017669341696372,-2.0641554243223244
76367,0.25229357798165136,0.24311926605504589,0.16743119266055045,0.11926605504587157,0.1834862385321101,0.034403669724770644,0.30045871559633025,0.8302752293577982,0.29357798165137616,0.05504587155963303,False,0.2731534913478343,7.452401485593585,12.353477865210724,5.6105461440341395,7.740961965487148,7.740961965487148,2.130415821453009,-4.612515899723576
76401,0.3241852487135506,0.2469982847341338,0.14665523156089194,0.09005145797598628,0.13807890222984562,0.054030874785591765,0.23756432246998285,0.8121783876500858,0.24614065180102915,0.06432246998284734,False,0.3301123654045649,8.943769919429334,10.797811054190245,8.030121311893955,9.856384232856083,9.856384232856083,1.8262629209621277,-0.9414268213341614
76426,0.27724665391969405,0.2237093690248566,0.17208413001912046,0.10516252390057361,0.17208413001912046,0.0497131931166348,0.2695984703632887,0.8126195028680688,0.28489483747609945,0.04780114722753346,False,0.30487624468679103,36.95650553446765,10.18746225428243,48.69721404390962,8.361439764945628,8.361439764945628,-40.33577427896399,-1.8260224893368022
76431,0.2694610778443114,0.25149700598802394,0.15568862275449102,0.10778443113772455,0.16167664670658682,0.05389221556886228,0.2874251497005988,0.8263473053892215,0.25149700598802394,0.041916167664670656,False,0.27916017431071527,19.359805413056463,12.374047291040817,22.065185145883525,7.686442045586954,7.686442045586954,-14.378743100296571,-4.687605245453863
76437,0.3246753246753247,0.26406926406926406,0.14285714285714285,0.09090909090909091,0.12987012987012986,0.047619047619047616,0.3203463203463203,0.7792207792207793,0.2510822510822511,0.04329004329004329,False,0.3074166277189394,7.344757335333507,12.792628946972876,4.926613345563748,10.690212560898116,10.690212560898116,5.763599215334368,-2.1024163860747596
76446,0.31805929919137466,0.29649595687331537,0.16442048517520216,0.0889487870619946,0.09973045822102426,0.03234501347708895,0.25067385444743934,0.8005390835579514,0.2641509433962264,0.05121293800539083,False,0.29750828099841264,10.199173574401543,17.90083292395783,6.937487533207561,10.895677980529442,10.895677980529442,3.958190447321881,-7.005154943428387
76449,0.28448275862068967,0.22413793103448276,0.11206896551724138,0.08620689655172414,0.1724137931034483,0.1206896551724138,0.4051724137931034,0.7155172413793104,0.1810344827586207,0.02586206896551724,False,0.30793174615571134,-4.9113617799629194,9.776249407025617,-11.44652899005018,5.602246254344548,5.602246254344548,17.048775244394726,-4.174003152681069
76453,0.22033898305084745,0.2033898305084746,0.13559322033898305,0.1016949152542373,0.22033898305084745,0.11864406779661017,0.4745762711864407,0.6610169491525424,0.1864406779661017,0.0,False,0.2779961227937006,15.422951840288901,11.404084205192468,16.970352977386494,3.1000691471161073,3.1000691471161073,-13.870283830270386,-8.304015058076361
76462,0.2608695652173913,0.17391304347826086,0.11801242236024845,0.09316770186335403,0.2236024844720497,0.13043478260869565,0.2919254658385093,0.7763975155279503,0.3167701863354037,0.055900621118012424,False,0.34614183280522326,12.895963668949829,6.4514629508792645,16.30757707685121,4.419451379307205,4.419451379307205,-11.888125697544005,-2.0320115715720597
76471,0.37142857142857144,0.24285714285714285,0.14285714285714285,0.1,0.1,0.04285714285714286,0.37142857142857144,0.7,0.21428571428571427,0.04285714285714286,False,0.3469011076677017,10.167241982597574,10.169702823445554,10.165934878227958,12.974670845548536,12.974670845548536,2.808735967320578,2.8049680221029814
76475,0.3111111111111111,0.24444444444444444,0.15555555555555556,0.08888888888888889,0.13333333333333333,0.06666666666666667,0.3333333333333333,0.7777777777777778,0.24444444444444444,0.0,False,0.29733659121868045,3.707967061670714,10.867785488711785,0.6782433301712292,9.985442611369159,9.985442611369159,9.30719928119793,-0.8823428773426265
76476,0.2565789473684211,0.21052631578947367,0.125,0.11842105263157894,0.21052631578947367,0.07894736842105263,0.25,0.8223684210526315,0.3223684210526316,0.05921052631578947,False,0.31515525998757465,12.660012125041042,9.913838679163543,13.92375988528637,6.212040855995195,6.212040855995195,-7.711719029291176,-3.7017978231683486
76501,0.353494623655914,0.29838709677419356,0.14650537634408603,0.07661290322580645,0.09811827956989247,0.026881720430107527,0.23521505376344087,0.8239247311827957,0.2661290322580645,0.03763440860215054,False,0.31057656444437703,17.790059240964883,15.548030116319623,18.80006509078833,13.058280188740264,13.058280188740264,-5.741784902048066,-2.489749927579359
76502,0.2298706716729245,0.23153942428035043,0.16937838965373384,0.1184814351272424,0.1931581143095536,0.057571964956195244,0.24822695035460993,0.8235294117647058,0.30371297455152274,0.05798915310805173,False,0.28425837347046157,6.336746272252647,13.611861212734407,3.447418247809942,5.665724570483446,5.665724570483446,2.218306322673504,-7.946136642250961
76504,0.3399103139013453,0.336322869955157,0.15515695067264573,0.07892376681614349,0.07354260089686099,0.016143497757847534,0.19730941704035873,0.8582959641255605,0.24753363228699551,0.04394618834080718,False,0.283353284708568,19.798022170292917,19.807983097848847,19.79408374222021,12.547464821699949,12.547464821699949,-7.246618920520261,-7.260518276148899
76511,0.27884615384615385,0.28846153846153844,0.17307692307692307,0.09615384615384616,0.1346153846153846,0.028846153846153848,0.2692307692307692,0.8076923076923077,0.2980769230769231,0.019230769230769232,False,0.27087680451133334,17.25798364936677,18.5305790174855,16.785201314522944,9.946611918370582,9.946611918370582,-6.838589396152361,-8.583967099114918
76513,0.25387797311271976,0.2249224405377456,0.14943123061013444,0.10496380558428128,0.18355739400206825,0.08324715615305067,0.26525336091003104,0.8081695966907962,0.28335056876938985,0.04963805584281282,False,0.3013634921109329,11.355906648154935,11.693870734651622,11.210122630050208,5.820982370897868,5.820982370897868,-5.38914025915234,-5.872888363753754
76522,0.29411764705882354,0.3066448801742919,0.18028322440087147,0.0920479302832244,0.11328976034858387,0.013616557734204794,0.2042483660130719,0.8447712418300654,0.2946623093681917,0.0457516339869281,False,0.27750112787693043,7.675305221821982,19.623378098796337,3.0862271938200685,10.738012405251748,10.738012405251748,7.65178521143168,-8.885365693544589
76527,0.25738396624472576,0.2489451476793249,0.16877637130801687,0.09282700421940929,0.16455696202531644,0.06751054852320675,0.24472573839662448,0.7890295358649789,0.25738396624472576,0.03375527426160337,False,0.2942271287526385,9.548040424609972,15.357701185868418,7.126071722708934,6.677261332232362,6.677261332232362,-0.4488103904765719,-8.680439853636056
76539,0.2441860465116279,0.22790697674418606,0.1697674418604651,0.12093023255813953,0.2,0.037209302325581395,0.313953488372093,0.7627906976744186,0.26744186046511625,0.03953488372093023,False,0.28649019041818063,15.688688376001036,13.199713157282748,16.688067746516847,7.277630199657864,7.277630199657864,-9.410437546858983,-5.922082957624884
76541,0.4603174603174603,0.35185185185185186,0.1111111111111111,0.04365079365079365,0.0291005291005291,0.003968253968253968,0.15211640211640212,0.8571428571428571,0.22354497354497355,0.03439153439153439,False,0.3490103129567245,25.261497914684593,16.328823796273664,30.050506790949306,18.829117551853514,18.829117551853514,-11.221389239095792,2.5002937555798503
76542,0.28565539983511956,0.29843363561417974,0.17724649629018963,0.10387469084913438,0.11871393239901072,0.016075845012366034,0.1628194558944765,0.8615004122011541,0.3124484748557296,0.06595218466611706,False,0.28658802281130435,4.128445123403002,19.42520733823253,-2.016487928937863,9.953437508082267,9.953437508082267,11.96992543702013,-9.471769830150262
76543,0.36268656716417913,0.3753731343283582,0.14477611940298507,0.06119402985074627,0.048507462686567165,0.007462686567164179,0.16865671641791044,0.8619402985074627,0.26044776119402985,0.04552238805970149,False,0.2848652425948701,15.431758691434961,24.075442672198605,11.988652187944567,14.076646112398924,14.076646112398924,2.0879939244543575,-9.99879655979968
76548,0.2763250883392226,0.2643109540636042,0.15265017667844524,0.10247349823321555,0.1717314487632509,0.03250883392226148,0.1978798586572438,0.8374558303886925,0.31448763250883394,0.06219081272084806,False,0.30147814073276197,4.344275606799952,15.789865785936176,-0.5955773140733989,8.888531105681547,8.888531105681547,9.484108419754946,-6.901334680254628
76549,0.31080517313308303,0.3375052148518982,0.17521902377972465,0.08594075928243639,0.08051731330830204,0.010012515644555695,0.13558614935335836,0.8802670004171882,0.3208176887776387,0.0621610346266166,False,0.2822217523376474,5.722677056461145,22.911616163565593,-1.0358065440534787,11.574294036802842,11.574294036802842,12.61010058085632,-11.337322126762752
76550,0.2786885245901639,0.24098360655737705,0.15737704918032788,0.11147540983606558,0.15245901639344261,0.05901639344262295,0.33278688524590166,0.7524590163934426,0.2442622950819672,0.02459016393442623,False,0.2933970035457788,23.929484424738856,13.12819991817399,28.41441376210955,8.25776150519437,8.25776150519437,-20.15665225691518,-4.87043841297962
76559,0.25161290322580643,0.267741935483871,0.15806451612903225,0.1032258064516129,0.17419354838709677,0.04516129032258064,0.18064516129032257,0.8548387096774194,0.33225806451612905,0.054838709677419356,False,0.2871548249006059,5.478229907843657,17.317903733851686,0.708864015855152,7.434348829239086,7.434348829239086,6.725484813383934,-9.8835549046126
76561,0.28846153846153844,0.2692307692307692,0.15384615384615385,0.11538461538461539,0.17307692307692307,0.0,0.3076923076923077,0.75,0.23076923076923078,0.0,False,0.28109391959265995,21.395024816450192,16.06087206793452,23.480690725600184,11.32014663345682,11.32014663345682,-12.160544092143363,-4.740725434477698
76574,0.2601036269430052,0.26632124352331604,0.16476683937823836,0.1077720207253886,0.1544041450777202,0.046632124352331605,0.2528497409326425,0.8290155440414507,0.27253886010362693,0.0383419689119171,False,0.2739346846071981,14.255339653294596,15.614773067884574,13.742443697827111,7.721038031057983,7.721038031057983,-6.0214056667691285,-7.893735036826591
76579,0.24521072796934865,0.2567049808429119,0.17624521072796934,0.1111111111111111,0.17624521072796934,0.034482758620689655,0.22988505747126436,0.8505747126436781,0.3218390804597701,0.05363984674329502,False,0.2749667082856579,11.613416296940748,15.368694055634087,10.1892384339288,7.558492805717448,7.558492805717448,-2.6307456282113524,-7.8102012499166396
76640,0.32167832167832167,0.2867132867132867,0.14685314685314685,0.09090909090909091,0.1258741258741259,0.027972027972027972,0.2937062937062937,0.7902097902097902,0.26573426573426573,0.027972027972027972,False,0.29382424627735776,27.464745722935803,15.920254376524522,32.26815542743698,11.683399055171448,11.683399055171448,-20.58475637226553,-4.236855321353074
76643,0.24005305039787797,0.23740053050397877,0.15782493368700265,0.11803713527851459,0.20159151193633953,0.04509283819628647,0.28779840848806365,0.8183023872679045,0.28116710875331563,0.05968169761273209,False,0.2787732236037979,16.41351898177419,12.717182929013756,17.842250624406518,6.484176366086643,6.484176366086643,-11.358074258319874,-6.2330065629271125
76651,0.3141025641025641,0.26282051282051283,0.15384615384615385,0.08974358974358974,0.15384615384615385,0.02564102564102564,0.22435897435897437,0.8397435897435898,0.30128205128205127,0.05128205128205128,False,0.3105966064114544,28.160853027480126,12.961483859587677,35.008618105294396,11.142688747731862,11.142688747731862,-23.865929357562536,-1.818795111855815
76689,0.25862068965517243,0.22988505747126436,0.15517241379310345,0.11494252873563218,0.1839080459770115,0.05747126436781609,0.3160919540229885,0.7758620689655172,0.27011494252873564,0.040229885057471264,False,0.29205662411138056,19.96919741136749,12.252594117653878,23.15262306986723,7.21086506259584,7.21086506259584,-15.941758007271389,-5.041729055058038
